"No","Ch1","Ch2","Ch3","Ch4"
23243,0.238173813859899,0.0631634546208159,0.266780123701131,0.431882607818154
23244,0.145526741189263,0.464426997935088,0.110383362241216,0.279662898634433
23245,0.508987835384506,0.0587929641194094,0.113586020689006,0.318633179807078
23246,0.278550919046515,0.190367754849802,0.088198028941107,0.442883297162576
23247,0.099575576049839,0.0530563038223712,0.251260522190593,0.596107597937197
23248,0.15149198887519,0.342070470477683,0.197335102486669,0.309102438160458
23249,0.212099814932285,0.239296617523464,0.171463660974011,0.37713990657024
23250,0.262622350409968,0.101288674054015,0.49792338086638,0.138165594669637
23251,0.113555264057343,0.650741426370833,0.0850961354734251,0.150607174098399
23252,0.142118709881994,0.196796948379489,0.282591774157075,0.378492567581442
23253,0.0894265253324566,0.22628091164881,0.442173954467151,0.242118608551583
23254,0.565383992736111,0.083931964122179,0.204171497245665,0.146512545896045
23255,0.357542996956552,0.220683907742469,0.0724415492486497,0.349331546052329
23256,0.574215077931288,0.0701051364175593,0.154082760086881,0.201597025564272
23257,0.215476198189464,0.554620935595533,0.0271080715613364,0.202794794653667
23258,0.640575356491696,0.072872574629352,0.120745556190032,0.16580651268892
23259,0.121498341680243,0.135921253732723,0.363332698045028,0.379247706542006
23260,0.147082024826327,0.0705912765766313,0.476888687791593,0.305438010805449
23261,0.118403691403159,0.499612489465027,0.0957201108085617,0.286263708323252
23262,0.609375358370894,0.0815252570873875,0.091320739299145,0.217778645242573
23263,0.471132640318186,0.151054906650234,0.259318768778419,0.118493684253162
23264,0.0420910562516796,0.353396982188513,0.304193296727374,0.300318664832433
23265,0.615775275560767,0.127346102754371,0.0878798137993435,0.168998807885518
23266,0.238695102267963,0.113872175162847,0.10911618494969,0.5383165376195
23267,0.242757308801722,0.209715328503428,0.304406585352048,0.243120777342802
23268,0.297290755098416,0.122472722409961,0.066360625684001,0.513875896807622
23269,0.242133452720124,0.357506218167246,0.0508271231203191,0.349533205992311
23270,0.177866050111127,0.264202510506991,0.408549059117484,0.149382380264399
23271,0.429142896594687,0.0834061857773355,0.0782063387106087,0.409244578917368
23272,0.118719387266999,0.184501731004847,0.570434115531264,0.12634476619689
23273,0.143638235775826,0.41142379038024,0.094138045542327,0.350799928301607
23274,0.43893394427502,0.133782729303262,0.108470487700452,0.318812838721267
23275,0.108775845430711,0.185022448079584,0.255178397144545,0.451023309345161
23276,0.135251115367507,0.386884732801975,0.203500306086419,0.274363845744099
23277,0.484977702046367,0.285746275278534,0.0445045694367768,0.184771453238322
23278,0.106828326892897,0.0799493398859203,0.286978778848626,0.526243554372556
23279,0.312942811542367,0.273320561650889,0.126337816850002,0.287398809956742
23280,0.236627152116194,0.168925579790241,0.160472589692165,0.433974678401399
23281,0.125254932722582,0.439226003195763,0.154876822146027,0.280642241935628
23282,0.188628047761826,0.350690635153362,0.153883033058309,0.306798284026503
23283,0.0799657643704979,0.280569099008973,0.342609450176444,0.296855686444085
23284,0.0958776603334584,0.266865617765558,0.206837804034115,0.430418917866869
23285,0.335066578695312,0.187346822146858,0.0952321724880983,0.382354426669732
23286,0.234531388455723,0.0544670682247475,0.470987472392766,0.240014070926763
23287,0.108782598550331,0.182047371658481,0.331931213910862,0.377238815880326
23288,0.725012416712553,0.0700335576460357,0.0729104040282435,0.132043621613167
23289,0.191868599602169,0.392670235692196,0.235504927781519,0.179956236924116
23290,0.185277623286689,0.261199682515822,0.0886954156617073,0.464827278535782
23291,0.357058050072646,0.122912788463968,0.160563211986109,0.359465949477277
23292,0.106368462206912,0.118178264725843,0.56802627614054,0.207426996926704
23293,0.669047652245362,0.120761483578445,0.0551172013422708,0.155073662833922
23294,0.157374044114654,0.232630365911813,0.159076475985162,0.450919113988371
23295,0.2152558905641,0.0224496787647582,0.649962912048663,0.112331518622479
23296,0.130316995670133,0.267352198638948,0.516358991484802,0.0859718142061165
23297,0.0751954473418868,0.0579707077171407,0.671558797231332,0.19527504770964
23298,0.347546753357671,0.0484577585079071,0.410937848347403,0.193057639787019
23299,0.484836073556654,0.159476897290251,0.0902546532312133,0.265432375921882
23300,0.339769556904474,0.161934398054884,0.42701634980589,0.0712796952347508
23301,0.44997022681169,0.0941122109188303,0.141440559034735,0.314477003234745
23302,0.196137919212006,0.150753956121373,0.580261122467216,0.0728470021994044
23303,0.143085423465579,0.17513579762331,0.467258357173299,0.214520421737813
23304,0.0984603722859598,0.389850885991374,0.141103305998743,0.370585435723922
23305,0.474120098945788,0.0770743661327649,0.104196085630723,0.344609449290724
23306,0.229078455001047,0.544632207441014,0.142523649822123,0.0837656877358162
23307,0.126895563642378,0.280368685772472,0.270149646861762,0.322586103723389
23308,0.2606984409531,0.0565546547646871,0.581014647628452,0.101732256653761
23309,0.183077988279971,0.172079587242824,0.101756693878835,0.54308573059837
23310,0.107650025773069,0.0702403111841739,0.67087602501683,0.151233638025927
23311,0.121609523018405,0.0785681229492086,0.324043280806361,0.475779073226025
23312,0.186593624403467,0.132454711339891,0.631120654852633,0.0498310094040101
23313,0.11416318755638,0.307081357132816,0.300380032196675,0.278375423114129
23314,0.432263281576428,0.0605231948198111,0.10942516892374,0.397788354680021
23315,0.33621868361086,0.156572630499614,0.399925884873838,0.107282801015689
23316,0.224564006019626,0.113902317394933,0.313416773196108,0.348116903389332
23317,0.216043897665054,0.175672604110923,0.182057017886181,0.426226480337842
23318,0.0974130837511133,0.0943873776857861,0.40624217276006,0.401957365803041
23319,0.28223559398579,0.184904752458477,0.0516840429905341,0.481175610565199
23320,0.114335246977133,0.0606514818402018,0.236876147090086,0.588137124092579
23321,0.492571343365118,0.0223549348508055,0.358404661716642,0.126669060067434
23322,0.188367739049034,0.0547812523439602,0.450490592774928,0.306360415832078
23323,0.3422111568523,0.303979897811749,0.0503803061310233,0.303428639204929
23324,0.419599645116263,0.11821761928945,0.201516287325297,0.26066644826899
23325,0.0752847900960743,0.332344379710907,0.369909873747489,0.22246095644553
23326,0.127648184153747,0.133486200259393,0.119733223262504,0.619132392324356
23327,0.146496273640991,0.0627764609626995,0.600953034900835,0.189774230495475
23328,0.0798326150870975,0.487864021821707,0.0514222661657428,0.380881096925452
23329,0.239433510091931,0.0850969757640377,0.289057978992813,0.386411535151218
23330,0.18778008270859,0.112079460163617,0.50575785737266,0.194382599755133
23331,0.153593269229757,0.640695458060724,0.0531025456996097,0.15260872700991
23332,0.119207174121502,0.289356967978303,0.463428921419963,0.128006936480231
23333,0.656555252777874,0.0619619261351395,0.0990468543933439,0.182435966693643
23334,0.31492795834156,0.121110016207393,0.139010294546981,0.424951730904066
23335,0.447352211388902,0.151440699030599,0.128423885844169,0.27278320373633
23336,0.07973653853395,0.166340384047113,0.401770267363892,0.352152810055046
23337,0.624904173240974,0.0996287390444226,0.108625404310753,0.166841683403851
23338,0.142399024023168,0.100099811689814,0.62201265805492,0.135488506232098
23339,0.0755056623254957,0.0697450350526538,0.427447993135986,0.427301309485865
23340,0.066360182597673,0.0596189593909736,0.418229275558616,0.455791582452737
23341,0.0540080617638631,0.0496704762470437,0.632095987533964,0.264225474455129
23342,0.31102374784766,0.112795474662935,0.298262370961863,0.277918406527542
23343,0.166753396133773,0.309450027931345,0.103551599837372,0.42024497609751
23344,0.123145854258961,0.202067938018379,0.143866183294778,0.530920024427882
23345,0.0726446556399813,0.132290682509083,0.163910980145706,0.63115368170523
23346,0.198647358173491,0.409398008221267,0.0827405322318805,0.309214101373361
23347,0.238114677653076,0.211257355524757,0.132564533486954,0.418063433335214
23348,0.114353332668187,0.243922941079342,0.331361694766721,0.31036203148575
23349,0.159147202501375,0.200521169419214,0.474287002594329,0.166044625485082
23350,0.195853946956047,0.435779254011347,0.0637890197604619,0.304577779272144
23351,0.115550019563246,0.199092847415132,0.256498026874744,0.428859106146877
23352,0.142330904670988,0.178749086060891,0.397554991982891,0.281365017285231
23353,0.0914110344039709,0.434767644310216,0.2247054556681,0.249115865617713
23354,0.120962417959737,0.516072342758958,0.132655097049912,0.230310142231394
23355,0.177355659342638,0.460199991744349,0.111620628004618,0.250823720908395
23356,0.281520573719172,0.151545461778709,0.441049207573752,0.125884756928367
23357,0.119206364106198,0.463897401142384,0.156434030365076,0.260462204386342
23358,0.23966349959695,0.103816384779285,0.374495488828861,0.282024626794904
23359,0.357515756495703,0.157188637860283,0.241235390421436,0.244060215222578
23360,0.470360433343705,0.279412451437237,0.149789315503598,0.100437799715459
23361,0.121138321368641,0.150642115101457,0.441816332741849,0.286403230788054
23362,0.212671962022369,0.219863109820108,0.292599442186519,0.274865485971004
23363,0.189353865472393,0.350855593204348,0.259133472215423,0.200657069107835
23364,0.15331143961025,0.196088221395802,0.248536494550637,0.40206384444331
23365,0.362909048899921,0.243825023085129,0.222959784317213,0.170306143697737
23366,0.197384833449978,0.0872047167572257,0.46109005018912,0.254320399603677
23367,0.163521069785442,0.234019329115055,0.511859215667003,0.0906003854325005
23368,0.103521971737691,0.293558372335936,0.408577887969182,0.194341767957191
23369,0.332686080483325,0.248815928166775,0.153940594817704,0.264557396532196
23370,0.197053510702898,0.197544011103304,0.471438097207441,0.133964380986357
23371,0.644708545380571,0.0585600585851163,0.144245033095602,0.15248636293871
23372,0.381742372901181,0.0832139613211057,0.0460936756855614,0.488949990092152
23373,0.14219877350007,0.279661147613977,0.357755986719759,0.220384092166194
23374,0.0476968961889231,0.329591776645083,0.50610271223996,0.116608614926034
23375,0.201210216156045,0.37755147702152,0.300840644626364,0.120397662196071
23376,0.221593225559054,0.250677417825227,0.410554027232414,0.117175329383305
23377,0.181028498259316,0.223687507569804,0.466508585363553,0.128775408807326
23378,0.500186604281273,0.0738145937157585,0.239195298479428,0.18680350352354
23379,0.128311291671281,0.0960639583574878,0.451782334055991,0.32384241591524
23380,0.205100874480049,0.378937786005077,0.135720767616192,0.280240571898682
23381,0.145689318631696,0.278745772648404,0.289590799273719,0.285974109446181
23382,0.080837545629952,0.0673025139646,0.565542021388686,0.286317919016762
23383,0.110798176192629,0.551662667475277,0.124007361260979,0.213531795071115
23384,0.63863310617786,0.0976764886803986,0.123644968469981,0.140045436671761
23385,0.137254833547426,0.493586558381674,0.303899658457137,0.0652589496137632
23386,0.131400002449668,0.541231014873292,0.0307724906256657,0.296596492051375
23387,0.212310770707758,0.259544104968101,0.10269864842242,0.425446475901721
23388,0.120175511036954,0.197341284895376,0.383618118746665,0.298865085321006
23389,0.0455907898764018,0.0676899927561272,0.374869173247104,0.511850044120367
23390,0.244503857896867,0.460701003361122,0.144057710724217,0.150737428017793
23391,0.132043302146831,0.293099093936693,0.477844013067914,0.0970135908485623
23392,0.137364358546836,0.305540374307898,0.502750517376392,0.0543447497688742
23393,0.0545069864926207,0.574456477429605,0.310886504746167,0.060150031331607
23394,0.287711465655919,0.33690539186658,0.309938380809278,0.0654447616682233
23395,0.114001024373794,0.317530084789111,0.445716153352838,0.122752737484256
23396,0.425733141877338,0.303321872911367,0.171938981091913,0.0990060041193822
23397,0.295236344819985,0.476416659210593,0.116793215883065,0.111553780086358
23398,0.206959526365442,0.660222696813331,0.0974082311400954,0.0354095456811308
23399,0.100245817718506,0.621185897153607,0.144943394591612,0.133624890536274
23400,0.473483984026966,0.184830703724327,0.200323437752454,0.141361874496254
23401,0.281611475284083,0.396751624033472,0.169579220181005,0.15205768050144
23402,0.0883950530891515,0.633569567556903,0.24720027629483,0.0308351030591164
23403,0.172188191784236,0.245938118483029,0.429364954951582,0.152508734781153
23404,0.105063519464572,0.631169331055654,0.216971704480379,0.046795444999396
23405,0.125770434109524,0.429741442025958,0.280841727833689,0.163646396030828
23406,0.472179989379883,0.291098819363636,0.185420475084737,0.0513007161717432
23407,0.335501814907881,0.250798511066146,0.15135810838937,0.262341565636603
23408,0.352805923486461,0.259348570484599,0.254533196402727,0.133312309626213
23409,0.311060976001317,0.319674150337241,0.259755675851837,0.109509197809605
23410,0.142578780980784,0.411619644811508,0.279376747720363,0.166424826487345
23411,0.203261316756138,0.317112893427539,0.344104844384062,0.13552094543226
23412,0.121480757519239,0.55766771801093,0.177740669305434,0.143110855164397
23413,0.237618328216356,0.323647372937764,0.228930583378378,0.209803715467502
23414,0.189974238430702,0.485541663809975,0.11664112906087,0.207842968698453
23415,0.385746202323796,0.338776963627665,0.128459623056901,0.147017210991638
23416,0.139432341255348,0.648944947892073,0.100124303047394,0.111498407805185
23417,0.408846861624196,0.122347728700074,0.340365823573964,0.128439586101765
23418,0.107434928534639,0.258112809547236,0.287570178770134,0.346882083147992
23419,0.169550442105263,0.410292291417895,0.172466126153563,0.247691140323279
