"No","Ch1","Ch2","Ch3","Ch4"
23141,0.127291904630313,0.445326577180634,0.140625175206341,0.286756342982712
23142,0.307765628387364,0.146418790911698,0.33978370597632,0.206031874724618
23143,0.350801702991369,0.243881174114004,0.352582437900889,0.0527346849937377
23144,0.0442945517085023,0.433973536092258,0.433458877064612,0.0882730351346279
23145,0.148534125670946,0.48417378915058,0.238219557692405,0.129072527486069
23146,0.0408509690554395,0.519612324218669,0.383563721238042,0.0559729854878493
23147,0.311013907966349,0.170986346927825,0.382500057029733,0.135499688076093
23148,0.0512969531882407,0.792056660076549,0.0666230965195019,0.0900232902157086
23149,0.329492359269117,0.430444172892842,0.0905141117213817,0.149549356116659
23150,0.228194357575965,0.415403844230905,0.137240914228024,0.219160883965106
23151,0.360592631096611,0.0868686407404838,0.484332749450936,0.068205978711969
23152,0.152391422583493,0.0571058166659966,0.703585122416875,0.0869176383336348
23153,0.589585295160156,0.108511314438931,0.169816236509456,0.132087153891458
23154,0.0661270993292857,0.365604936908413,0.447085529307952,0.12118243445435
23155,0.496001106675068,0.32480855335784,0.0815786809229592,0.0976116590441326
23156,0.58522091285645,0.0721612881187482,0.235101089806526,0.107516709218276
23157,0.0921154193697868,0.726739442128161,0.0892939757389107,0.0918511627631418
23158,0.501610194978307,0.228266965796987,0.178903907204273,0.0912189320204333
23159,0.566885840414354,0.189178886066774,0.145935361783445,0.0979999117354269
23160,0.133192484768667,0.228153032935547,0.38209115878982,0.256563323505966
23161,0.336067986779361,0.386406586497141,0.219840499462468,0.0576849272610299
23162,0.30313050472468,0.23057723841159,0.101608269322266,0.364683987541464
23163,0.180717000070871,0.544605203814801,0.0595954458502403,0.215082350264088
23164,0.165392582866271,0.553241236598684,0.0936215372206554,0.187744643314389
23165,0.0444041478029698,0.232733973371035,0.324523981407732,0.398337897418263
23166,0.408227243792748,0.17485788707262,0.122969216648525,0.293945652486107
23167,0.312329765303389,0.125325208470348,0.305815551803935,0.256529474422327
23168,0.216852813228478,0.078837286951108,0.318493634887015,0.385816264933399
23169,0.220672391319911,0.238833423054559,0.391266032419349,0.149228153206182
23170,0.126391262100796,0.127756536862943,0.235983535171343,0.509868665864918
23171,0.259083979058438,0.145179016880791,0.323157038527933,0.272579965532837
23172,0.251080045080167,0.428006794252312,0.152600420177936,0.168312740489585
23173,0.0972327536046632,0.102854359895858,0.323352769236767,0.476560117262712
23174,0.542952057516911,0.199905157008258,0.0445687483780202,0.212574037096812
23175,0.316350607496334,0.131699625422572,0.266053583030877,0.285896184050217
23176,0.0542283194808603,0.602840537313372,0.0867905150977593,0.256140628108008
23177,0.300899267468757,0.230468164493245,0.367295152971113,0.101337415066884
23178,0.158966000882498,0.37325190504721,0.287558340322794,0.180223753747498
23179,0.171067345516956,0.516872550812636,0.0959774556466265,0.216082648023782
23180,0.0529569509384226,0.251093026436721,0.471201114443542,0.224748908181315
23181,0.0845456330982524,0.61371891036723,0.151618905419047,0.150116551115471
23182,0.525179875856869,0.318531208866535,0.0328363372692154,0.123452578007381
23183,0.156224227557428,0.400585763513886,0.193066565469116,0.25012344345957
23184,0.161707269899601,0.191809275913752,0.495313863819191,0.151169590367456
23185,0.335986847591374,0.129416409351992,0.224603219461992,0.309993523594642
23186,0.4008953781075,0.108941074957188,0.181579305877415,0.308584241057898
23187,0.138951867110324,0.0660521911305507,0.613178371157972,0.181817570601153
23188,0.278643649399422,0.531691066121119,0.0427884421283958,0.146876842351063
23189,0.156257516888734,0.20396247572591,0.197776320229219,0.442003687156137
23190,0.249430981033021,0.140194918554579,0.384629824078254,0.225744276334146
23191,0.296571014333825,0.516382228678285,0.0464042209290116,0.140642536058879
23192,0.31344304870298,0.292854610412889,0.101698961589957,0.292003379294174
23193,0.23659928293679,0.305896352074815,0.128721068712182,0.328783296276213
23194,0.453141431561276,0.361976817631383,0.0396625101574544,0.145219240649887
23195,0.480119327741553,0.18098338161045,0.18217463319643,0.156722657451567
23196,0.113368034419298,0.475205517386439,0.268964711569459,0.142461736624803
23197,0.289751969978104,0.109136685311014,0.322451497260447,0.278659847450436
23198,0.359703569649039,0.0763108587539034,0.421409519077434,0.142576052519624
23199,0.607717118900684,0.0753575384315165,0.0878942990770479,0.229031043590752
23200,0.233527530701597,0.0518722748694955,0.504201180334956,0.210399014093951
23201,0.263461753200104,0.223803668009989,0.295459960078515,0.217274618711391
23202,0.0699887151488947,0.370953242544465,0.342461896786122,0.216596145520518
23203,0.0709609340379258,0.611330080591736,0.155227155118755,0.162481830251584
23204,0.0683979982779901,0.3991612624175,0.194128494091749,0.33831224521276
23205,0.199633238248591,0.0985355063553579,0.435845454375095,0.265985801020955
23206,0.308387725391334,0.302665299371677,0.0708330196541676,0.318113955582821
23207,0.324114181472079,0.112444827060845,0.384566949326382,0.178874042140693
23208,0.243106960021077,0.138225397834957,0.278095956677607,0.34057168546636
23209,0.173402749325098,0.533902209500829,0.0535566138912932,0.23913842728278
23210,0.438131991149662,0.22566135834126,0.124954265298456,0.211252385210622
23211,0.345515236934967,0.286801239985772,0.140590386711787,0.227093136367475
23212,0.0563379854412176,0.426622865376844,0.280930771549018,0.236108377632921
23213,0.0575405325675947,0.0800468773494853,0.504570846363076,0.357841743719844
23214,0.416241152678498,0.0402288732075726,0.364885127950804,0.178644846163125
23215,0.349071957231858,0.0813851064844738,0.149898297726074,0.419644638557594
23216,0.234150965317955,0.179812299214892,0.268881634366214,0.317155101100939
23217,0.0587524655044563,0.451952845115353,0.145034928872985,0.344259760507206
23218,0.14446123199258,0.221607821291612,0.31179630129837,0.322134645417438
23219,0.341208619981674,0.0981720752719061,0.0978499261889021,0.462769378557518
23220,0.542265961311911,0.144322170467368,0.122025500585233,0.191386367635488
23221,0.729036174407704,0.0412364917055457,0.0387076277427543,0.191019706143997
23222,0.119152220482242,0.0970265433141069,0.563224869096479,0.220596367107173
23223,0.185149355840291,0.418965618885316,0.142537151609002,0.253347873665391
23224,0.150742202352326,0.236194805698458,0.243196478879555,0.36986651306966
23225,0.390484985907885,0.412172125833886,0.0357156627462511,0.161627225511978
23226,0.165011261450134,0.232637218634573,0.285286375676484,0.317065144238809
23227,0.568734301392832,0.198559893470575,0.0601722060830385,0.172533599053555
23228,0.158313719093409,0.101989388776794,0.19474409639763,0.544952795732167
23229,0.167298173558988,0.18109367630265,0.343617766140123,0.307990383998238
23230,0.171791321445619,0.335425801119555,0.08724939706915,0.405533480365676
23231,0.100188061841149,0.33589517209371,0.164112840679604,0.399803925385538
23232,0.268013785695225,0.274216112353262,0.187029958160424,0.27074014379109
23233,0.182258135434987,0.140264201383505,0.330884251491048,0.34659341169046
23234,0.304035673598486,0.118110031649941,0.131732894206358,0.446121400545215
23235,0.173314864233323,0.0656610116174208,0.432118908026187,0.328905216123069
23236,0.505449496806496,0.0523515754141139,0.255258953324502,0.186939974454887
23237,0.0772431965618379,0.277120190947989,0.343611142765174,0.302025469724999
23238,0.162804154913188,0.265594515813742,0.369511335089258,0.202089994183812
23239,0.206664194426208,0.522974292291124,0.0952903762967396,0.175071136985928
23240,0.246440964267819,0.548132106295298,0.0804906925042072,0.124936236932676
23241,0.439627510697561,0.191922364332436,0.246649262406705,0.121800862563299
23242,0.566750857075963,0.204431026526319,0.0838853302090241,0.144932786188694
23243,0.335951466610865,0.0952752088537398,0.40109209306645,0.167681231468946
23244,0.329763376272289,0.368571067965768,0.172501528832255,0.129164026929688
23245,0.525148207709876,0.070802941266679,0.215849373416527,0.188199477606918
23246,0.38615530911426,0.279490579290212,0.175896945006234,0.158457166589294
23247,0.129655266214744,0.149593414801769,0.445327384715814,0.275423934267673
23248,0.108394155544891,0.423586552140313,0.344507558445464,0.123511733869332
23249,0.253126688001071,0.316860431466472,0.303796209577846,0.126216670954611
23250,0.272635781671994,0.0744016522471363,0.554526019696483,0.0984365463843871
23251,0.103323871785823,0.65883781759181,0.0784934215144366,0.159344889107931
23252,0.154496094685638,0.183691862216743,0.459361583157412,0.202450459940207
23253,0.0617360453061674,0.317955849978998,0.508504545548126,0.111803559166709
23254,0.445346691785117,0.110298410234983,0.342173423766351,0.10218147421355
23255,0.434415829418737,0.263131085162128,0.096112568740787,0.206340516678347
23256,0.574432420968035,0.042654182823487,0.233662058676867,0.149251337531611
23257,0.324233616738056,0.430991612933446,0.028807021544626,0.215967748783872
23258,0.603136867220425,0.0456591665025767,0.102053868538863,0.249150097738134
23259,0.0768667025177679,0.13069537686075,0.391128659293171,0.401309261328311
23260,0.114479724678806,0.0836548654716388,0.504609620139517,0.297255789710038
23261,0.144533479609616,0.488945352761055,0.0806658448548917,0.285855322774438
23262,0.519130403389698,0.0809858062686472,0.11076817608821,0.289115614253445
23263,0.4019570528626,0.146717516853671,0.292518033254977,0.158807397028752
23264,0.0418770064157213,0.461371269539314,0.225720640162782,0.271031083882183
23265,0.415822590878518,0.203617761156224,0.128268515936221,0.252291132029037
23266,0.287686795928494,0.139143132306744,0.143396434968471,0.42977363679629
23267,0.220663448400689,0.273734765764724,0.326263058392695,0.179338727441892
23268,0.228464328295414,0.163460230803539,0.10112589735978,0.506949543541268
23269,0.293809738807058,0.362898960720352,0.0426898781008271,0.300601422371763
23270,0.236730526859153,0.291063483892983,0.335619943033986,0.136586046213878
23271,0.268800532055333,0.111060175962672,0.13290596116512,0.487233330816875
23272,0.136740241573937,0.217392758283912,0.481439852485685,0.164427147656466
23273,0.135621781914234,0.370395750296709,0.163954278917181,0.330028188871877
23274,0.380386339543148,0.152834956067432,0.151257592284233,0.315521112105188
23275,0.175533391706177,0.166307623428469,0.346838608008792,0.311320376856562
23276,0.0769846566609232,0.611525486214325,0.167865441954474,0.143624415170278
23277,0.406712598752111,0.412770348371565,0.0406031654216029,0.139913887454722
23278,0.0709627812711927,0.11319183112654,0.488667602338791,0.327177785263476
23279,0.277974333273455,0.381342921785374,0.175140773943094,0.165541970998077
23280,0.206841058760761,0.372039122678404,0.184350007062338,0.236769811498497
23281,0.156325412889223,0.425995752333562,0.240728898519896,0.17694993625732
23282,0.236951243787844,0.421681369124707,0.172122954240177,0.169244432847272
23283,0.0894981456867386,0.369167490706917,0.379270030075692,0.162064333530653
23284,0.125532689504467,0.363639368230788,0.27235939241553,0.238468549849214
23285,0.390115071441859,0.239813371831014,0.139833809153056,0.230237747574072
23286,0.217465813565673,0.0607771478641808,0.514942474570866,0.20681456399928
23287,0.089904407625888,0.239034060947943,0.463192341898371,0.207869189527799
23288,0.620678618062868,0.0927159973590684,0.127755863448651,0.158849521129413
23289,0.133949978306003,0.470975889700867,0.305494068314231,0.0895800636788993
23290,0.298326823956767,0.303114192499279,0.135273441091437,0.263285542452517
23291,0.367595866972083,0.12801009207872,0.311891712812568,0.192502328136629
23292,0.0898887869747856,0.124532316644832,0.613037354762336,0.172541541618047
23293,0.638617796461763,0.167544545241254,0.0453635161905332,0.14847414210645
23294,0.157018478004659,0.261452058824025,0.277275793338161,0.304253669833155
23295,0.343240554742686,0.0333707265899072,0.496802423439778,0.126586295227629
23296,0.166799255011156,0.253828788009009,0.502574780055537,0.0767971769242975
23297,0.108557653881952,0.0822204957788525,0.644739566381519,0.164482283957677
23298,0.294909843913896,0.0900481823208691,0.484753796527512,0.130288177237723
23299,0.393305110868366,0.216571680253384,0.16215069970938,0.22797250916887
23300,0.318638950669065,0.241195410584395,0.356992612760529,0.0831730259860113
23301,0.344236685358407,0.163914573549227,0.215020608343669,0.276828132748697
23302,0.207459875831985,0.217481164058031,0.513494723522072,0.0615642365879111
23303,0.147872566549939,0.247366033391782,0.46291209254353,0.141849307514749
23304,0.0817625520687507,0.389823836452766,0.226853892013928,0.301559719464555
23305,0.387946551352391,0.141351960949432,0.17300375042652,0.297697737271656
23306,0.279191337172946,0.437852083626038,0.170423786041985,0.11253279315903
23307,0.166782013354997,0.40279160045173,0.249387326326714,0.18103905986656
23308,0.30498570870656,0.0448581717146219,0.549131439532837,0.101024680045981
23309,0.2423023222546,0.215245028470989,0.18481361734171,0.357639031932701
23310,0.14635365630931,0.0736621455428096,0.633032588874524,0.146951609273356
23311,0.151952066305273,0.138627019927969,0.464726975472671,0.244693938294088
23312,0.269807107554458,0.135384183175863,0.531630348249657,0.0631783610200217
23313,0.0716840936939635,0.284045612238147,0.489172800317022,0.155097493750867
23314,0.390864581769325,0.0874517689603955,0.10102289759544,0.420660751674839
23315,0.33391652238807,0.145379985486966,0.287587993875049,0.233115498249915
23316,0.206421916780501,0.148161005013991,0.247659633236781,0.397757444968727
