"No","Ch1","Ch2","Ch3","Ch4"
23170,0.112106314466838,0.110240192138242,0.154355213682891,0.623298279712029
23171,0.249701333253215,0.128927366466879,0.203205951678699,0.418165348601207
23172,0.243631354766746,0.558865611745818,0.0708642728623682,0.126638760625068
23173,0.0650996652151865,0.0603411806195661,0.239910691239948,0.6346484629253
23174,0.816138381228621,0.072499958286075,0.0286820007183756,0.0826796597669287
23175,0.442118333278789,0.0959835190191194,0.143094954236621,0.318803193465471
23176,0.0410494948785137,0.607890837886364,0.0689452030319559,0.282114464203166
23177,0.505898370178434,0.161465284397653,0.280488311792236,0.0521480336316769
23178,0.141902153872354,0.43184926177876,0.236861471892342,0.189387112456543
23179,0.152675422879786,0.603638014096503,0.0426441794606529,0.201042383563059
23180,0.0408618989525234,0.261798584172413,0.510996175463502,0.186343341411561
23181,0.112667374089329,0.515507719604574,0.142997284184073,0.228827622122024
23182,0.568527076282637,0.229163794573897,0.10412487671966,0.098184252423806
23183,0.146543190562251,0.327797146648809,0.175268141139753,0.350391521649186
23184,0.188268929926325,0.304215662718085,0.291930868172666,0.215584539182924
23185,0.323252330032083,0.123875169508743,0.158722920799761,0.394149579659413
23186,0.336100781590902,0.14389542297025,0.139897233785176,0.380106561653673
23187,0.129443324117215,0.133963498038791,0.62017116518957,0.116422012654424
23188,0.401402933268416,0.439155339566189,0.0588268010635846,0.10061492610181
23189,0.185641533817516,0.14397778290884,0.172853559126205,0.497527124147439
23190,0.190375094411483,0.125099770307813,0.323339323651205,0.3611858116295
23191,0.311472712577967,0.463150447500527,0.0938745573028577,0.131502282618648
23192,0.27265872740273,0.317759110237794,0.0673861480735076,0.342196014285969
23193,0.199735274228505,0.216885543869236,0.142338792968406,0.441040388933854
23194,0.498364973666235,0.273815143679362,0.116945222175055,0.110874660479348
23195,0.451466191427025,0.169248073814923,0.186214257321971,0.193071477436081
23196,0.171854204300486,0.303213905381726,0.300093366846066,0.224838523471721
23197,0.306280036730903,0.115383107957431,0.204261807224852,0.374075048086814
23198,0.277845130204219,0.157172781780191,0.293657244839539,0.271324843176051
23199,0.668017693937597,0.104489343187896,0.0636645113053563,0.163828451569151
23200,0.166833778178253,0.12523549933079,0.570078714847229,0.137852007643728
23201,0.342237930529918,0.232706022953513,0.208019544517491,0.217036501999078
23202,0.124419778703112,0.412951849470897,0.349866167180876,0.112762204645114
23203,0.0553460457351707,0.737310628404142,0.128756926874306,0.0785863989863814
23204,0.105465293280018,0.400205823263934,0.139214161334403,0.355114722121645
23205,0.20753290784889,0.193622578487186,0.404271296244486,0.194573217419438
23206,0.333615768756949,0.258912493317261,0.0424842639385982,0.364987473987192
23207,0.240622372386765,0.257040548055579,0.359713623592977,0.142623455964679
23208,0.170467207876958,0.17081781106578,0.237961323615785,0.420753657441478
23209,0.249208921113862,0.474660991902235,0.0607762180526566,0.215353868931246
23210,0.412016278633586,0.305675268000749,0.120384560591482,0.161923892774184
23211,0.241711067419051,0.483467776212259,0.0984718489692156,0.176349307399474
23212,0.0655186324238832,0.448666614609147,0.244643174738724,0.241171578228247
23213,0.0692329712794631,0.106556942645461,0.513070307042916,0.31113977903216
23214,0.503629089460878,0.0977028331944734,0.26199350945748,0.13667456788717
23215,0.38058761123803,0.121520973912977,0.113135728428224,0.38475568642077
23216,0.174895831635718,0.215900879639504,0.184824661186882,0.424378627537896
23217,0.0488184028597741,0.53279700284917,0.0820272225518688,0.336357371739187
23218,0.151200482966144,0.265651980583424,0.240553549557895,0.342593986892537
23219,0.298881447868129,0.103057678306965,0.0944406784170006,0.503620195407905
23220,0.682426835184825,0.110398950785805,0.0851754788400271,0.121998735189343
23221,0.833980526449425,0.0282035948269108,0.0358788958203779,0.101936982903287
23222,0.148821019701464,0.124604376369445,0.464679974578743,0.261894629350348
23223,0.158011272727474,0.293775245473512,0.113793185677571,0.434420296121443
23224,0.0911493046388393,0.254953454652965,0.189990309250866,0.46390693145733
23225,0.357319477542571,0.397215668505071,0.0573436035964479,0.18812125035591
23226,0.113850289525232,0.13744181328441,0.299019426409783,0.449688470780575
23227,0.692473863207905,0.0909156088785753,0.0816703210440855,0.134940206869434
23228,0.13118279605114,0.0715909405079376,0.105686129217521,0.691540134223402
23229,0.186051908475827,0.105781630270681,0.313763575373453,0.394402885880039
23230,0.141051882796456,0.329639533260792,0.0651196901234076,0.464188893819344
23231,0.0909503601312034,0.243233271702483,0.153773900223343,0.512042467942971
23232,0.279035815646511,0.184541830501463,0.201128315976687,0.335294037875339
23233,0.13910048516921,0.108537244095879,0.301907290021423,0.450454980713488
23234,0.220901516485722,0.0548915745376326,0.113463188376886,0.610743720599759
23235,0.134252600529489,0.0307061292451283,0.466077374491169,0.368963895734214
23236,0.552822492283344,0.0333004675941195,0.254638342493254,0.159238697629283
23237,0.0726028691560067,0.163777360284056,0.28900722797363,0.474612542586308
23238,0.10762052078796,0.191760782173255,0.164276614999729,0.536342082039056
23239,0.210330514015211,0.420848453951897,0.0423524737408157,0.326468558292076
23240,0.178102298807817,0.508468227096813,0.0573289739589954,0.256100500136374
23241,0.328647922675622,0.0993811181693649,0.155312116949669,0.416658842205344
23242,0.510917575478314,0.166234312215489,0.0659124370288495,0.256935675277347
23243,0.228472437927967,0.0505792253993038,0.23751483290249,0.483433503770239
23244,0.13416700178015,0.466706987847083,0.0986819400424875,0.30044407033028
23245,0.512168530114236,0.0490221992751434,0.0989544169894677,0.339854853621153
23246,0.282269702724354,0.18368631023367,0.0824957971128845,0.451548189929091
23247,0.100775398484172,0.0410761211717199,0.221687453091117,0.636461027252991
23248,0.172879956546156,0.309137342617674,0.186699371380509,0.33128332945566
23249,0.208991859357963,0.208914011734206,0.162720468513018,0.419373660394812
23250,0.270864811063812,0.102542924362174,0.467336742472539,0.159255522101475
23251,0.106227435158148,0.647099524869088,0.0835430218690824,0.163130018103682
23252,0.133130346720713,0.192470104023242,0.237908336484695,0.43649121277135
23253,0.106053360556324,0.22021967864244,0.401093608854337,0.272633351946899
23254,0.558980029786258,0.0846923316099771,0.195142311450489,0.161185327153276
23255,0.370829113521356,0.196783644749677,0.0665542157159913,0.365833026012976
23256,0.534909676345707,0.0731484729918219,0.166654398764773,0.225287451897697
23257,0.221717145624199,0.566432838023399,0.0261861970338126,0.185663819318589
23258,0.665309452528583,0.0825137584971685,0.1122071417102,0.139969647264049
23259,0.0986350802631528,0.136207803018872,0.377166553783055,0.38799056293492
23260,0.156770903021797,0.0645420980384461,0.447557732324203,0.331129266615553
23261,0.122148454979807,0.479154778167607,0.106665069673561,0.292031697179025
23262,0.649534512177999,0.0752088889270767,0.0793049858071725,0.195951613087752
23263,0.484662544847266,0.15183921793589,0.249981469245314,0.113516767971531
23264,0.03647219712211,0.340238885395999,0.290404794726817,0.332884122755074
23265,0.630501411902705,0.113687337009638,0.0842123954096202,0.171598855678037
23266,0.246378285673977,0.104612778208376,0.110872416949261,0.538136519168386
23267,0.252238833191809,0.196844951222501,0.29406298517553,0.25685323041016
23268,0.255766479781785,0.132826785205081,0.0656151645567724,0.545791570456362
23269,0.244159556929071,0.353857690783741,0.0462104853750092,0.355772266912178
23270,0.176531854806357,0.255922080707533,0.427287171946833,0.140258892539277
23271,0.437226355831211,0.0811580085053189,0.0622906666055737,0.419324969057896
23272,0.127686178069823,0.188662188678817,0.541144020867208,0.142507612384151
23273,0.136538660365592,0.427683639374172,0.0876500747955808,0.348127625464656
23274,0.446556749140437,0.125495118150161,0.0999605825754857,0.327987550133917
23275,0.10679247339032,0.190253948012079,0.238135297364913,0.464818281232688
23276,0.123403494883906,0.364203012968215,0.191208398648025,0.321185093499854
23277,0.506385464343504,0.23670177241579,0.0484607561562803,0.208452007084426
23278,0.0795414497376969,0.0704569350231164,0.239877072866373,0.610124542372814
23279,0.312124952023562,0.265433277984847,0.113082646394863,0.309359123596728
23280,0.219589294590021,0.151803673118968,0.156449735378586,0.472157296912424
23281,0.112928514143787,0.451005833247418,0.134114464796792,0.301951187812003
23282,0.194427585744631,0.328160539381207,0.132899205895465,0.344512668978696
23283,0.074860355536676,0.255023307696364,0.339770666349368,0.330345670417592
23284,0.0876456358521653,0.251643247507591,0.204655432229098,0.456055684411146
23285,0.35233591072832,0.150161228145876,0.0868174742681422,0.410685386857662
23286,0.201095835215627,0.0537276098250821,0.467535195582185,0.277641359377106
23287,0.105387291498635,0.137500404252604,0.311020553892031,0.446091750356731
23288,0.720611177725309,0.0617216391065191,0.069425606102647,0.148241577065525
23289,0.196111003604922,0.389487363419236,0.219960191026099,0.194441441949743
23290,0.158919682293272,0.232100081876924,0.0784354032012954,0.530544832628508
23291,0.341862178050681,0.110235155554284,0.146677884351037,0.401224782043998
23292,0.113083442804188,0.0997410142502959,0.547758406706919,0.239417136238596
23293,0.638615497212914,0.127537994763943,0.0603635845934489,0.173482923429694
23294,0.150020236522601,0.220898801140103,0.121685497290858,0.507395465046437
23295,0.202806584703267,0.0240851223563399,0.649343028071808,0.123765264868585
23296,0.125852046969576,0.243711383656886,0.529660515678753,0.100776053694785
23297,0.0812064615138196,0.0557531436760262,0.656775524942284,0.206264869867871
23298,0.29872372460739,0.0518748487205833,0.415380955259132,0.234020471412894
23299,0.455162270954244,0.148140941771286,0.0935458029285945,0.303150984345876
23300,0.31010283530067,0.167164209801603,0.45030366455382,0.0724292903439072
23301,0.38838850877138,0.0995961406968348,0.163001128002162,0.349014222529623
23302,0.179713491133922,0.150155555200994,0.58385207456538,0.086278879099704
23303,0.154449101600069,0.167714180157086,0.428975579529158,0.248861138713687
23304,0.0820400549478766,0.369866323400688,0.154827622441515,0.39326599920992
23305,0.457953279831276,0.0759875131338567,0.0942250297065162,0.371834177328351
23306,0.248546872642067,0.496262611706751,0.161948716009126,0.093241799642057
23307,0.121096442881518,0.24233333471921,0.251491617565195,0.385078604834076
23308,0.23784979382413,0.0617507089885803,0.599291954222221,0.101107542965068
23309,0.161385269592387,0.186335344408861,0.100109884773551,0.552169501225201
23310,0.10086376795907,0.0681926741760643,0.670474852847854,0.160468705017012
23311,0.111829627412698,0.0816944867606286,0.304386362563991,0.502089523262683
23312,0.182812260687942,0.115803975144322,0.646328017663742,0.0550557465039938
23313,0.133425881810753,0.264099219278866,0.295031280514956,0.307443618395425
23314,0.422245191369747,0.0499814896348874,0.115074226784515,0.412699092210851
23315,0.358991191095617,0.147603227035702,0.385109831630493,0.108295750238188
23316,0.24018107696025,0.106580960559041,0.279303539662178,0.37393442281853
23317,0.205621087139697,0.161308304763418,0.167507280902083,0.465563327194802
23318,0.110503790955667,0.0730177503074109,0.417663762291382,0.39881469644554
23319,0.250983717594594,0.180433905977512,0.0497433121210714,0.518839064306822
23320,0.130019676786027,0.0585691955661303,0.236879013415424,0.574532114232418
23321,0.488293479737469,0.0215774847841589,0.36032142655018,0.129807608928192
23322,0.197035183990828,0.0534010420585578,0.438243032648602,0.311320741302012
23323,0.323259693226346,0.294173482083425,0.0568253535635769,0.325741471126653
23324,0.428548569184304,0.129803797956243,0.176779416718459,0.264868216140994
23325,0.0839172031986067,0.307930044624759,0.386905717436065,0.22124703474057
23326,0.140702632740521,0.141964575468078,0.133176487971729,0.584156303819672
23327,0.148025234177651,0.0516551528495034,0.623732092388952,0.176587520583894
23328,0.0812072755779674,0.477770324237627,0.0528776163746864,0.388144783809719
23329,0.229514564063612,0.0925774388293021,0.273912096483367,0.403995900623719
23330,0.19410030590952,0.0923076222892859,0.504040453637839,0.209551618163355
23331,0.148918656602312,0.642268977320535,0.0541153725345075,0.154696993542646
23332,0.121333767548322,0.268050721233393,0.483070277872796,0.12754523334549
23333,0.667916591472017,0.0613575541106079,0.0869412559886668,0.183784598428708
23334,0.300036870889577,0.119591629817191,0.133526164177603,0.446845335115629
23335,0.483463317463101,0.146643983870538,0.109075808826183,0.260816889840178
23336,0.0873617532818111,0.190242990932394,0.377597503781446,0.344797752004349
23337,0.649159026249068,0.0897273839978696,0.111685115459738,0.149428474293324
23338,0.119121644301275,0.103704821160036,0.644145956264013,0.133027578274676
23339,0.0834438714457103,0.0604824675830006,0.416184790864718,0.439888870106571
23340,0.0679325688177536,0.0604753043499711,0.412001483471435,0.459590643360841
23341,0.0532099334060558,0.0388922178595706,0.645515631036029,0.262382217698345
23342,0.299780460529239,0.113910100439497,0.313684110182869,0.272625328848395
23343,0.161483930990519,0.292763528554447,0.0957281446387051,0.450024395816328
23344,0.117048170843285,0.178405804205461,0.130783155629753,0.5737628693215
23345,0.0736285644069274,0.125203116052786,0.16442052940467,0.636747790135617
23346,0.191537000602135,0.412324929886584,0.0714885072402389,0.324649562271042
