"No","Ch1","Ch2","Ch3","Ch4"
22876,0.148888662457466,0.544718146324158,0.152135893702507,0.154257342219353
22877,0.200159057974815,0.137964278459549,0.130950659513474,0.530926048755646
22878,0.0919291749596596,0.0278535280376673,0.593913674354553,0.286303609609604
22879,0.23745197057724,0.179549887776375,0.511977314949036,0.0710208564996719
22880,0.200205340981483,0.164241105318069,0.557458519935608,0.0780950486660004
22881,0.173772290349007,0.168639570474625,0.225996762514114,0.431591391563416
22882,0.0828926488757133,0.715530931949615,0.0321989692747593,0.16937743127346
22883,0.133854791522026,0.109357751905918,0.351159781217575,0.4056276679039
22884,0.107572391629219,0.300715029239655,0.239750042557716,0.35196253657341
22885,0.403549909591675,0.195200100541115,0.0308401826769114,0.370409846305847
22886,0.19742077589035,0.0696708783507347,0.126932144165039,0.605976223945618
22887,0.153040617704391,0.51159656047821,0.0935474932193756,0.241815373301506
22888,0.632112979888916,0.200455576181412,0.0431038290262222,0.124327659606934
22889,0.0246032662689686,0.0221751928329468,0.854864299297333,0.0983572378754616
22890,0.242116913199425,0.599313795566559,0.0837183967232704,0.074850894510746
22891,0.149370461702347,0.328986555337906,0.279266804456711,0.242376193404198
22892,0.202516376972198,0.0787163898348808,0.54416811466217,0.17459911108017
22893,0.478569984436035,0.251527488231659,0.198975816369057,0.0709267631173134
22894,0.106387130916119,0.0746054649353027,0.0578052550554276,0.761202216148376
22895,0.176542639732361,0.255246788263321,0.226116478443146,0.342094093561172
22896,0.477017194032669,0.469603478908539,0.0294311512261629,0.0239481255412102
22897,0.108995117247105,0.195693984627724,0.437402993440628,0.257907897233963
22898,0.221296921372414,0.156027376651764,0.327896505594254,0.294779181480408
22899,0.604443788528442,0.0926290899515152,0.102858416736126,0.200068727135658
22900,0.510946333408356,0.0404300764203072,0.0465216860175133,0.402101874351501
22901,0.277245193719864,0.31256303191185,0.117017075419426,0.293174713850021
22902,0.132512256503105,0.296954333782196,0.112382553517818,0.458150833845139
22903,0.170340791344643,0.25942799448967,0.412933558225632,0.157297641038895
22904,0.684373438358307,0.150577858090401,0.11306257545948,0.0519861131906509
22905,0.357863038778305,0.306119799613953,0.0669508650898933,0.26906630396843
22906,0.711166739463806,0.187740013003349,0.0396412275731564,0.06145204231143
22907,0.159790471196175,0.196192726492882,0.486288517713547,0.15772832930088
22908,0.26403546333313,0.230137169361115,0.311830520629883,0.193996876478195
22909,0.229115426540375,0.613562405109406,0.0576748698949814,0.0996473133563995
22910,0.237042859196663,0.194438710808754,0.141883045434952,0.426635384559631
22911,0.166943997144699,0.167464002966881,0.183307677507401,0.482284307479858
22912,0.18574458360672,0.552346050739288,0.234806656837463,0.0271026641130447
22913,0.316063970327377,0.092855378985405,0.478438019752502,0.112642586231232
22914,0.115943893790245,0.359978914260864,0.142958968877792,0.381118267774582
22915,0.582898914813995,0.0826219320297241,0.130072727799416,0.204406380653381
22916,0.143115371465683,0.494505882263184,0.042194128036499,0.320184588432312
22917,0.285010635852814,0.135572478175163,0.029948603361845,0.549468338489532
22918,0.379961788654327,0.198156386613846,0.0379275381565094,0.383954286575317
22919,0.133862972259521,0.628745377063751,0.0641610249876976,0.173230618238449
22920,0.177658975124359,0.0550120770931244,0.582682967185974,0.184645980596542
22921,0.36960843205452,0.158798336982727,0.0618778094649315,0.409715384244919
22922,0.148478493094444,0.445047527551651,0.109953239560127,0.296520739793777
22923,0.0266849119216204,0.594892799854279,0.108910754323006,0.269511550664902
22924,0.494763880968094,0.150725856423378,0.200666159391403,0.153844133019447
22925,0.275354623794556,0.211482048034668,0.0371557734906673,0.476007521152496
22926,0.411160677671432,0.0770962461829185,0.30155149102211,0.210191622376442
22927,0.123710110783577,0.0622902922332287,0.234725877642632,0.579273700714111
22928,0.502870261669159,0.164214879274368,0.0719032511115074,0.261011600494385
22929,0.0940990000963211,0.640830397605896,0.121336549520493,0.143734097480774
22930,0.108721129596233,0.111296139657497,0.496677994728088,0.283304691314697
22931,0.076577328145504,0.242013767361641,0.453298449516296,0.228110432624817
22932,0.106467321515083,0.239371553063393,0.0626712441444397,0.591489851474762
22933,0.274769395589828,0.187237456440926,0.17302294075489,0.364970237016678
22934,0.0531620383262634,0.0576765611767769,0.289932578802109,0.599228799343109
22935,0.0531317293643951,0.632980227470398,0.113862626254559,0.200025394558907
22936,0.503674626350403,0.0650046914815903,0.172868266701698,0.258452415466309
22937,0.415906429290771,0.116344578564167,0.1963991522789,0.271349906921387
22938,0.652319252490997,0.176638185977936,0.0691988840699196,0.10184370726347
22939,0.0578926838934422,0.184943273663521,0.204709306359291,0.552454710006714
22940,0.16497240960598,0.044770997017622,0.518652677536011,0.271603941917419
22941,0.17686253786087,0.0486101061105728,0.490731120109558,0.283796280622482
22942,0.021986722946167,0.338566184043884,0.622778058052063,0.0166690591722727
22943,0.0606690682470798,0.28835853934288,0.0688905641436577,0.582081854343414
22944,0.0197327323257923,0.217388153076172,0.075064405798912,0.687814712524414
22945,0.104046873748302,0.21996508538723,0.0599460862576962,0.616041958332062
22946,0.020370414480567,0.130575180053711,0.443966180086136,0.405088186264038
22947,0.286018699407578,0.535624861717224,0.119498185813427,0.058858260512352
22948,0.171084180474281,0.0748227015137672,0.147035256028175,0.607057809829712
22949,0.0397130586206913,0.358166068792343,0.22974106669426,0.372379809617996
22950,0.23006708920002,0.174929648637772,0.0886786803603172,0.506324589252472
22951,0.0809314921498299,0.521565794944763,0.114332109689713,0.283170640468597
22952,0.130539774894714,0.340411335229874,0.082772895693779,0.446275949478149
22953,0.687844634056091,0.0736376047134399,0.137944757938385,0.100573033094406
22954,0.204892456531525,0.231539160013199,0.216229289770126,0.347339123487473
22955,0.276053071022034,0.43970987200737,0.163960039615631,0.120276987552643
22956,0.415087580680847,0.23187330365181,0.104830138385296,0.24820901453495
22957,0.241304457187653,0.180058047175407,0.345886468887329,0.232751056551933
22958,0.661800384521484,0.161060273647308,0.0814636424183846,0.0956757068634033
22959,0.0606916658580303,0.165927916765213,0.600924432277679,0.172455936670303
22960,0.624141991138458,0.191473126411438,0.141950681805611,0.0424342043697834
22961,0.0848912075161934,0.263620793819427,0.322817623615265,0.328670352697372
22962,0.109947435557842,0.111326828598976,0.757543981075287,0.0211817175149918
22963,0.0723087266087532,0.520056545734406,0.113415874540806,0.294218838214874
22964,0.0392751954495907,0.0839662849903107,0.748841822147369,0.127916678786278
22965,0.313943088054657,0.446817934513092,0.0727598145604134,0.166479200124741
22966,0.130529880523682,0.155814781785011,0.603418529033661,0.110236831009388
22967,0.0354391746222973,0.397009462118149,0.518588542938232,0.0489628314971924
22968,0.196687057614326,0.191063612699509,0.558078706264496,0.054170623421669
22969,0.230412021279335,0.444617956876755,0.198217138648033,0.126752898097038
22970,0.536597728729248,0.198393628001213,0.185699611902237,0.0793089866638184
22971,0.155676618218422,0.21472604572773,0.572165846824646,0.0574315376579762
22972,0.274535179138184,0.597875773906708,0.075311191380024,0.0522778891026974
22973,0.0440389402210712,0.517804861068726,0.0919503793120384,0.346205800771713
22974,0.0438651144504547,0.130346179008484,0.602659523487091,0.223129197955132
22975,0.288877606391907,0.154707327485085,0.509070575237274,0.0473444610834122
22976,0.0459214299917221,0.147704094648361,0.673109531402588,0.133264914155006
22977,0.0533581636846066,0.526318192481995,0.311810582876205,0.108513072133064
22978,0.0445414520800114,0.278657853603363,0.548025906085968,0.128774836659431
22979,0.0906019955873489,0.30223160982132,0.43574258685112,0.171423822641373
22980,0.439695954322815,0.466354429721832,0.049932885915041,0.0440167412161827
22981,0.275342673063278,0.552789330482483,0.139018908143044,0.0328490771353245
22982,0.24473163485527,0.244456306099892,0.207233250141144,0.303578823804855
22983,0.301160424947739,0.563576221466064,0.0676654949784279,0.0675978884100914
22984,0.033886581659317,0.307194858789444,0.43153440952301,0.227384120225906
22985,0.478311389684677,0.101632826030254,0.147038385272026,0.273017406463623
22986,0.343543618917465,0.464954197406769,0.0717213377356529,0.119780801236629
22987,0.0643510073423386,0.0932786241173744,0.659775078296661,0.182595312595367
22988,0.128830894827843,0.0626690536737442,0.697076261043549,0.111423820257187
22989,0.583160519599915,0.0975734516978264,0.192778304219246,0.126487731933594
22990,0.220313370227814,0.429309666156769,0.0846904665231705,0.265686452388763
22991,0.73911988735199,0.0628280639648438,0.0231049302965403,0.174947142601013
22992,0.215704798698425,0.60642284154892,0.1025615260005,0.0753108486533165
22993,0.073652595281601,0.0535796694457531,0.753673672676086,0.11909406632185
22994,0.77178543806076,0.170299381017685,0.0246523469686508,0.0332628525793552
22995,0.0727291405200958,0.390759438276291,0.400579452514648,0.135931953787804
22996,0.807826817035675,0.0693430379033089,0.0631623938679695,0.0596677362918854
22997,0.135106787085533,0.369045048952103,0.291461229324341,0.20438688993454
22998,0.281545251607895,0.176755711436272,0.183099016547203,0.358600050210953
22999,0.705339193344116,0.0468844026327133,0.113830231130123,0.133946195244789
23000,0.0942577421665192,0.201472893357277,0.62414288520813,0.0801264643669128
23001,0.166211947798729,0.573989391326904,0.140069246292114,0.11972937732935
23002,0.0900165364146233,0.491089880466461,0.151049196720123,0.267844378948212
23003,0.674980103969574,0.102688446640968,0.128926411271095,0.0934050232172012
23004,0.110071241855621,0.398067533969879,0.41703337430954,0.0748278424143791
23005,0.173675775527954,0.678007841110229,0.096494659781456,0.0518216900527477
23006,0.0341572426259518,0.0839309841394424,0.782575368881226,0.0993363857269287
23007,0.0154705243185163,0.409760862588882,0.536065638065338,0.038702979683876
23008,0.0384196750819683,0.557984828948975,0.255949556827545,0.147645965218544
23009,0.157856836915016,0.0760371387004852,0.594080686569214,0.172025293111801
23010,0.61659300327301,0.148191824555397,0.108667314052582,0.126547873020172
23011,0.528176128864288,0.0329356640577316,0.194412514567375,0.244475707411766
23012,0.267169833183289,0.0963768437504768,0.370677202939987,0.26577615737915
23013,0.485863327980042,0.0599196739494801,0.274579048156738,0.179637923836708
23014,0.0343281589448452,0.3003189265728,0.40891507267952,0.256437808275223
23015,0.0912620574235916,0.183340296149254,0.522131502628326,0.203266128897667
23016,0.299538165330887,0.134374693036079,0.512614667415619,0.0534724965691566
23017,0.129883542656898,0.177098542451859,0.50014853477478,0.192869365215302
23018,0.615747213363647,0.0712295472621918,0.247550934553146,0.0654723346233368
23019,0.0263644848018885,0.179293140769005,0.723197877407074,0.0711444541811943
23020,0.283986359834671,0.176727905869484,0.100754484534264,0.438531249761581
23021,0.372187614440918,0.293764263391495,0.0583470724523067,0.27570104598999
23022,0.200129464268684,0.199374631047249,0.100345253944397,0.500150680541992
23023,0.665867745876312,0.0979434102773666,0.0957259312272072,0.140462920069695
23024,0.223349049687386,0.345896631479263,0.0873415619134903,0.343412786722183
23025,0.10770046710968,0.302227795124054,0.259845823049545,0.330225914716721
23026,0.836125195026398,0.0703680142760277,0.0587862692773342,0.034720566123724
23027,0.162909477949142,0.324387729167938,0.169536784291267,0.343165993690491
23028,0.0629141628742218,0.690829515457153,0.0935315117239952,0.152724847197533
23029,0.0255691185593605,0.0341642983257771,0.632904231548309,0.307362288236618
23030,0.366410762071609,0.263393372297287,0.0507492125034332,0.319446623325348
23031,0.0272061470896006,0.183379665017128,0.302636682987213,0.486777484416962
23032,0.194758385419846,0.50849711894989,0.135409519076347,0.161334991455078
23033,0.512491583824158,0.125277474522591,0.0326743274927139,0.329556584358215
23034,0.0933842957019806,0.358295291662216,0.0790938809514046,0.469226509332657
23035,0.398863852024078,0.227123528718948,0.0534402802586555,0.320572346448898
23036,0.0884238705039024,0.415550082921982,0.0285114794969559,0.467514544725418
23037,0.578652560710907,0.223231017589569,0.0923434719443321,0.105772957205772
23038,0.423717796802521,0.404777318239212,0.136484920978546,0.0350199826061726
23039,0.632581830024719,0.146954104304314,0.0364106856286526,0.184053435921669
23040,0.0391718000173569,0.096777468919754,0.0809967890381813,0.783053934574127
23041,0.178983628749847,0.169988542795181,0.367593824863434,0.283434003591537
23042,0.433101832866669,0.223037615418434,0.033226516097784,0.310634076595306
23043,0.0894702300429344,0.170527189970016,0.104936748743057,0.635065853595734
23044,0.174670532345772,0.242378994822502,0.340264588594437,0.242685899138451
23045,0.341573745012283,0.101483888924122,0.292752265930176,0.264190107584
23046,0.668664693832397,0.0459760688245296,0.0820139050483704,0.203345328569412
23047,0.0920030474662781,0.236380070447922,0.59503561258316,0.0765812397003174
23048,0.776335597038269,0.0570906326174736,0.0795861706137657,0.086987629532814
23049,0.439438462257385,0.202452823519707,0.0927382782101631,0.265370428562164
23050,0.162408515810966,0.56318736076355,0.147101387381554,0.127302780747414
23051,0.414877861738205,0.18628317117691,0.28322970867157,0.115609258413315
23052,0.125521138310432,0.746399641036987,0.0754282027482986,0.052650973200798
